"CA","Deleage"
"CA","Delhi"
"CA","Delia"
"CA","Deline"
"CA","Delisle"
"CA","Delmas"
"CA","Deloraine"
"CA","Deloro"
"CA","Delph"
"CA","Delson"
"CA","Delta"
"CA","Demaine"
"CA","Demmitt"
"CA","Demorestville"
"CA","Denare Beach"
"CA","Denbigh"
"CA","Denfield"
"CA","Denholm"
"CA","Denman Island"
"CA","Denmark"
"CA","Densmores Mills"
"CA","Denzil"
"CA","Derby Junction"
"CA","Deroche"
"CA","Derval"
"CA","Derwent"
"CA","Des Méloizes"
"CA","Desbarats"
"CA","Desbiens"
"CA","Deschaillons"
"CA","Deschaillons-sur-saint-laurent"
"CA","Deschambault"
"CA","Deseronto"
"CA","Desmeloizes"
"CA","Destruction Bay"
"CA","Deux Rivières"
"CA","Deux-montagnes"
"CA","Devlin"
"CA","Devon"
"CA","Dewberry"
"CA","Dewittville"
"CA","Didsbury"
"CA","Didyme"
"CA","Dieppe"
"CA","Digby"
"CA","Dildo"
"CA","Diligent River"
"CA","Dilke"
"CA","Dillon"
"CA","Dina"
"CA","Dingwall"
"CA","Dinorwic"
"CA","Dinsmore"
"CA","Dipper Harbour"
"CA","Disley"
"CA","Disraeli"
"CA","Dixonville"
"CA","Dixville"
"CA","Doaktown"
"CA","Dodsland"
"CA","Doe River"
"CA","Dog Creek"
"CA","Dogpound"
"CA","Dolbeau"
"CA","Dollard-des-ormeaux"
"CA","Domain"
"CA","Dominion"
"CA","Dominion City"
"CA","Domremy"
"CA","Don Mills"
"CA","Donalda"
"CA","Donatville"
"CA","Donkin"
"CA","Donnacona"
"CA","Donnaconna"
"CA","Donnelly"
"CA","Dorchester"
"CA","Doré Lake"
"CA","Dorintosh"
"CA","Dorion"
"CA","Dorion-vaudreuil"
"CA","Dorothy"
"CA","Dorset"
"CA","Dorval"
"CA","Dosquet"
"CA","Doucet"
"CA","Doucetteville"
"CA","Douglas"
"CA","Douglas Lake"
"CA","Douglas Station"
"CA","Douglastown"
"CA","Douro"
"CA","Dover"
"CA","Dowling"
"CA","Downie"
"CA","Downsview"
"CA","Doyles"
"CA","Drake"
"CA","Drayton"
"CA","Drayton Valley"
"CA","Dresden"
"CA","Driftpile"
"CA","Driftwood"
"CA","Drinkwater"
"CA","Drolet"
"CA","Drumbo"
"CA","Drumheller"
"CA","Drummondville"
"CA","Dryden"
"CA","Duberger"
"CA","Dublin"
"CA","Dubreuilville"
"CA","Dubuisson"
"CA","Duchess"
"CA","Duck Bay"
"CA","Duck Lake"
"CA","Duclos"
"CA","Dudswell"
"CA","Duff"
"CA","Duffield"
"CA","Dufresne"
"CA","Dufrost"
"CA","Dugald"
"CA","Dugas"
"CA","Duguayville"
"CA","Duhamel"
"CA","Dumfries"
"CA","Dunbarton"
"CA","Dunblane"
"CA","Duncan"
"CA","Duncan Bay"
"CA","Dundalk"
"CA","Dundas"
"CA","Dundee"
"CA","Dundurn"
"CA","Dungannon"
"CA","Dunham"
"CA","Dunmore"
"CA","Dunnville"
"CA","Dunrobin"
"CA","Dunsford"
"CA","Dunster"
"CA","Duntroon"
"CA","Dunvegan"
"CA","Dunville"
"CA","Duparquet"
"CA","Dupuy"
"CA","Durham"
"CA","Durham Bridge"
"CA","Durham-sud"
"CA","Dutch Brook"
"CA","Dutch Settlement"
"CA","Duval"
"CA","Duvernay"
"CA","Dwight"
"CA","Dyer Bay"
"CA","Dysart"
"CA","Eagle"
"CA","Eagle Hill"
"CA","Eagle River"
"CA","Eaglesham"
"CA","Ear Falls"
"CA","Earl Grey"
"CA","Earlton"
"CA","Earltown"
"CA","East Angus"
"CA","East Braintree"
"CA","East Broughton"
"CA","East Broughton Station"
"CA","East Chezzetcook"
"CA","East Coulee"
"CA","East Hereford"
"CA","East Jeddore"
"CA","East Kemptville"
"CA","East Lahave"
"CA","East Lake"
"CA","East Margaree"
"CA","East River Point"
"CA","East Windsor"
"CA","Eastend"
"CA","Eastern Passage"
"CA","Eastmain"
"CA","Eastman"
"CA","Eastport"
"CA","Eatonia"
"CA","Ebb And Flow"
"CA","Ebenezer"
"CA","Echo Bay"
"CA","Eckville"
"CA","Economy"
"CA","Ecstew"
"CA","Edam"
"CA","Edberg"
"CA","Eddies Cove"
"CA","Eddies Cove West"
"CA","Eden"
"CA","Edenwold"
"CA","Edgar"
"CA","Edgeley"
"CA","Edgerton"
"CA","Edgewood"
"CA","Edgeworth"
"CA","Edmonton"
"CA","Edmundston"
"CA","Edson"
"CA","Edwards"
"CA","Edwardsville"
"CA","Edzo"
"CA","Eel Ground"
"CA","Eganville"
"CA","Egbert"
"CA","Egmondville"
"CA","Egmont"
"CA","Egremont"
"CA","Eholt"
"CA","Elbow"
"CA","Eldee"
"CA","Eldon"
"CA","Eldorado"
"CA","Elfros"
"CA","Elgin"
"CA","Elk Lake"
"CA","Elk Point"
"CA","Elkford"
"CA","Elkhorn"
"CA","Elko"
"CA","Ellershouse"
"CA","Ellerslie"
"CA","Elliot Lake"
"CA","Elliston"
"CA","Ellscott"
"CA","Elm Creek"
"CA","Elma"
"CA","Elmira"
"CA","Elmsdale"
"CA","Elmsvale"
"CA","Elmvale"
"CA","Elmwood"
"CA","Elmworth"
"CA","Elnora"
"CA","Eloida"
"CA","Elora"
"CA","Elphinstone"
"CA","Elrose"
"CA","Embree"
"CA","Embro"
"CA","Embrun"
"CA","Emerald"
"CA","Emerson"
"CA","Emo"
"CA","Empress"
"CA","Emsdale"
"CA","Enchant"
"CA","Endako"
"CA","Endeavour"
"CA","Enderby"
"CA","Endiang"
"CA","Enfield"
"CA","Engen"
"CA","Engineer"
"CA","Englee"
"CA","Englefeld"
"CA","Englehart"
"CA","English Harbour East"
"CA","English Harbour West"
"CA","Englishtown"
"CA","Enilda"
"CA","Enniskillen"
"CA","Ennismore"
"CA","Ensign"
"CA","Enterprise"
"CA","Entrelacs"
"CA","Entwistle"
"CA","Erbs Cove"
"CA","Erickson"
"CA","Erieau"
"CA","Eriksdale"
"CA","Erin"
"CA","Erin Mills"
"CA","Erindale"
"CA","Erinsville"
"CA","Ernfold"
"CA","Escoumins"
"CA","Escuminac"
"CA","Eskasoni"
"CA","Espanola"
"CA","Esprit-saint"
"CA","Esquimalt"
"CA","Essa"
"CA","Essex"
"CA","Estaire"
"CA","Esterel"
"CA","Esterhazy"
"CA","Estevan"
"CA","Esther"
"CA","Eston"
"CA","Étang-du-nord"
"CA","Ethel"
"CA","Ethelbert"
"CA","Etobicoke"
"CA","Etzikom"
"CA","Eugenia"
"CA","Eureka"
"CA","Evansburg"
"CA","Evanston"
"CA","Evansville"
"CA","Everett"
"CA","Evesham"
"CA","Excel"
"CA","Exeter"
"CA","Exmoor"
"CA","Exshaw"
"CA","Extension"
"CA","Eyebrow"
"CA","Fabre"
"CA","Fabreville"
"CA","Fairfield"
"CA","Fairford"
"CA","Fairisle"
"CA","Fairmont Hot Springs"
"CA","Fairview"
"CA","Falconbridge"
"CA","Falher"
"CA","Falkland"
"CA","Fallis"
"CA","Falun"
"CA","Fanny Bay"
"CA","Farmington"
"CA","Farnham"
"CA","Faro"
"CA","Farrellton"
"CA","Fassett"
"CA","Fatima"
"CA","Fauquier"
"CA","Faust"
"CA","Favourable Lake"
"CA","Fawcett"
"CA","Fellers Heights"
"CA","Fenelon Falls"
"CA","Fenn"
"CA","Fenwick"
"CA","Fenwood"
"CA","Fergus"
"CA","Ferintosh"
"CA","Ferland"
"CA","Ferme-neuve"
"CA","Fermeuse"
"CA","Fermont"
"CA","Fernie"
"CA","Ferrier"
"CA","Ferryland"
"CA","Feudal"
"CA","Field"
"CA","Fielding"
"CA","Fife Lake"
"CA","Figuery"
"CA","Fillmore"
"CA","Finch"
"CA","Findlater"
"CA","Fingal"
"CA","Finlay Forks"
"CA","Finmoore"
"CA","Finnegan"
"CA","First South"
"CA","Fisher"
"CA","Fishermans Cove"
"CA","Fisherville"
"CA","Fiske"
"CA","Fitzgerald"
"CA","Fitzroy Harbour"
"CA","Five Island Lake"
"CA","Five Islands"
"CA","Flagstone"
"CA","Flamborough"
"CA","Flat Bay"
"CA","Flat Lake"
"CA","Flat River"
"CA","Flat Rock"
"CA","Flatbush"
"CA","Flatlands"
"CA","Flatrock"
"CA","Flaxcombe"
"CA","Fleet"
"CA","Fleming"
"CA","Flesherton"
"CA","Fletchers Lake"
"CA","Fleur De Lys"
"CA","Flin Flon"
"CA","Floradale"
"CA","Florence"
"CA","Florenceville"
"CA","Flower Station"
"CA","Flowers Cove"
"CA","Foam Lake"
"CA","Fogo"
"CA","Foisy"
"CA","Foleyet"
"CA","Folly Lake"
"CA","Fond-du-lac"
"CA","Fonthill"
"CA","Foothills"
"CA","Fordwich"
"CA","Foremost"
"CA","Forest"
"CA","Forest Lawn"
"CA","Forestburg"
"CA","Forestdale"
"CA","Forestville"
"CA","Forget"
"CA","Forks"
"CA","Formosa"
"CA","Forrest Station"
"CA","Fort Albany"
"CA","Fort Assiniboine"
"CA","Fort Chipewyan"
"CA","Fort Coulonge"
"CA","Fort Ellis"
"CA","Fort Erie"
"CA","Fort Fitzgerald"
"CA","Fort Frances"
"CA","Fort Fraser"
"CA","Fort Good Hope"
"CA","Fort Grahame"
"CA","Fort Hope"
"CA","Fort Kent"
"CA","Fort Liard"
"CA","Fort Mackay"
"CA","Fort Macleod"
"CA","Fort Mcmurray"
"CA","Fort Mcpherson"
"CA","Fort Nelson"
"CA","Fort Providence"
"CA","Fort Qu'appelle"
"CA","Fort Resolution"
"CA","Fort Saint James"
"CA","Fort Saint John"
"CA","Fort Saskatchewan"
"CA","Fort Severn"
"CA","Fort Simpson"
"CA","Fort Smith"
"CA","Fort Steele"
"CA","Fort Vermilion"
"CA","Fort Vermillion"
"CA","Fort Ware"
"CA","Fort William"
"CA","Fort-coulonge"
"CA","Fort-george"
"CA","Forteau"
"CA","Fortierville"
"CA","Fortune"
"CA","Fortune Bridge"
"CA","Forward"
"CA","Fossambault-sur-le-lac"
"CA","Fosston"
"CA","Foster"
"CA","Four Corners"
"CA","Four Roads"
"CA","Fourchu"
"CA","Fournier"
"CA","Fox Creek"
"CA","Fox Harbour"
"CA","Fox Lake"
"CA","Fox Valley"
"CA","Foxboro"
"CA","Foxford"
"CA","Foxtrap"
"CA","Foymount"
"CA","Frains"
"CA","Frampton"
"CA","Francis"
"CA","Francois"
"CA","Frankford"
"CA","Franklin"
"CA","Franklin Centre"
"CA","Franktown"
"CA","Frankville"
"CA","Franquelin"
"CA","Fraser"
"CA","Fraser Lake"
"CA","Fraserville"
"CA","Frederickton"
"CA","Fredericton"
"CA","Fredericton Junction"
"CA","Freelton"
"CA","Freeport"
"CA","Freetown"
"CA","Frelighsburg"
"CA","French Lake"
"CA","French Village"
"CA","Frenchman Butte"
"CA","Frenchman Cove"
"CA","Freshwater"
"CA","Frobisher"
"CA","Frog Lake"
"CA","Frontenac"
"CA","Frontier"
"CA","Frosty Hollow"
"CA","Fruitvale"
"CA","Fugereville"
"CA","Fulda"
"CA","Fulford"
"CA","Fulford Harbour"
"CA","Fullarton"
"CA","Fulton River"
"CA","Furdale"
"CA","Furry Creek"
"CA","Fusilier"
"CA","Gabarus"
"CA","Gabriola"
"CA","Gadsby"
"CA","Gagetown"
"CA","Gagnon"
"CA","Gainsborough"
"CA","Galahad"
"CA","Galena"
"CA","Galiano Island"
"CA","Gallichan"
"CA","Gallix"
"CA","Gallows"
"CA","Galt"
"CA","Gambo"
"CA","Gananoque"
"CA","Gander"
"CA","Gander Bay"
"CA","Gang Ranch"
"CA","Ganges"
"CA","Garden Bay"
"CA","Garden Cove"
"CA","Garden River"
"CA","Gardenton"
"CA","Gardiner"
"CA","Gardner Creek"
"CA","Garibaldi"
"CA","Garibaldi Highlands"
"CA","Garnish"
"CA","Garrick"
"CA","Garson"
"CA","Garson Mine"
"CA","Garthby"
"CA","Gascons"
"CA","Gaspé"
"CA","Gatineau"
"CA","Gaultois"
"CA","Gays River"
"CA","Geary"
"CA","Gem"
"CA","Genelle"
"CA","Gentilly"
"CA","George River"
"CA","Georges Brook"
"CA","Georges River"
"CA","Georgetown"
"CA","Georgeville"
"CA","Georgian Bluffs"
"CA","Georgina"
"CA","Gerald"
"CA","Geraldton"
"CA","Germansen Landing"
"CA","Gethsémani"
"CA","Gibbons"
"CA","Gibsons"
"CA","Giffard"
"CA","Gilbert Plains"
"CA","Gilford"
"CA","Gillam"
"CA","Gillies Bay"
"CA","Gilmour"
"CA","Gimli"
"CA","Girardville"
"CA","Girardville Centre"
"CA","Girouxville"
"CA","Girvin"
"CA","Gitwinksihlkw"
"CA","Gjoa Haven"
"CA","Glace Bay"
"CA","Glacier"
"CA","Gladmar"
"CA","Gladstone"
"CA","Glanworth"
"CA","Glaslyn"
"CA","Glasnevin"
"CA","Glassville"
"CA","Gleichen"
"CA","Glen Buell"
"CA","Glen Ewen"
"CA","Glen Haven"
"CA","Glen Margaret"
"CA","Glen Morris"
"CA","Glen Robertson"
"CA","Glen Sutton"
"CA","Glen Williams"
"CA","Glenavon"
"CA","Glenboro"
"CA","Glenburnie"
"CA","Glenbush"
"CA","Glencoe"
"CA","Glendon"
"CA","Glenevis"
"CA","Glenholme"
"CA","Glenora"
"CA","Glenside"
"CA","Glentworth"
"CA","Glenwood"
"CA","Glenwoodville"
"CA","Glidden"
"CA","Gloucester"
"CA","Glovertown"
"CA","Gobles"
"CA","Godbout"
"CA","Goderich"
"CA","Godfrey"
"CA","Godmanchester"
"CA","Gods Lake"
"CA","Goffs"
"CA","Gogama"
"CA","Gold Bridge"
"CA","Gold River"
"CA","Goldboro"
"CA","Golden"
"CA","Golden Lake"
"CA","Golden Prairie"
"CA","Goldpines"
"CA","Goldstream"
"CA","Good Spirit Acres"
"CA","Gooderham"
"CA","Goodeve"
"CA","Goodfare"
"CA","Goodfish Lake"
"CA","Goodlands"
"CA","Goodridge"
"CA","Goodsoil"
"CA","Goodwater"
"CA","Goodwood"
"CA","Goose"
"CA","Goose Bay"
"CA","Goose Cove"
"CA","Gooseberry Cove"
"CA","Gore"
"CA","Gore Bay"
"CA","Gores Landing"
"CA","Gorrie"
"CA","Goshen"
"CA","Goulais River"
"CA","Gouldtown"
"CA","Govan"
"CA","Gowanstown"
"CA","Gowganda"
"CA","Gracefield"
"CA","Grafton"
"CA","Grahams Corner"
"CA","Grainger"
"CA","Grainland"
"CA","Granby"
"CA","Grand Bank"
"CA","Grand Bay"
"CA","Grand Beach"
"CA","Grand Bend"
"CA","Grand Centre"
"CA","Grand Coulee"
"CA","Grand Desert"
"CA","Grand Etang"
"CA","Grand Falls"
"CA","Grand Forks"
"CA","Grand Le Pierre"
"CA","Grand Manan"
"CA","Grand Narrows"
"CA","Grand Pre"
"CA","Grand Rapids"
"CA","Grand River"
"CA","Grand Valley"
"CA","Grand View"
"CA","Grand'mere"
"CA","Grand-mère"
"CA","Grand-remous"
"CA","Grand-saint-esprit"
"CA","Grand-sault"
"CA","Grande Anse"
"CA","Grande Cache"
"CA","Grande Entrée"
"CA","Grande Prairie"
"CA","Grande-anse"
"CA","Grande-entrée"
"CA","Grande-rivière"
"CA","Grande-vallée"
"CA","Grandes-bergeronnes"
"CA","Grandes-piles"
"CA","Grandora"
"CA","Grandview"
"CA","Granisle"
"CA","Granton"
"CA","Granum"
"CA","Granville"
"CA","Granville Ferry"
"CA","Grasmere"
"CA","Grassie"
"CA","Grassland"
"CA","Grasswood"
"CA","Grassy Lake"
"CA","Grassy Narrows"
"CA","Grates Cove"
"CA","Gravel"
"CA","Gravelbourg"
"CA","Gravenhurst"
"CA","Gray"
"CA","Gray Creek"
"CA","Gray Rapids"
"CA","Grayson"
"CA","Great Falls"
"CA","Great Village"
"CA","Great Whale River"
"CA","Greely"
"CA","Green Lake"
"CA","Green Point"
"CA","Greenbank"
"CA","Greenfield"
"CA","Greenfield Park"
"CA","Greens Harbour"
"CA","Greenslide"
"CA","Greenspond"
"CA","Greensville"
"CA","Greenville"
"CA","Greenway"
"CA","Greenwich"
"CA","Greenwood"
"CA","Grenfell"
"CA","Grenville"
"CA","Gretna"
"CA","Griffin"
"CA","Grimsby"
"CA","Grimshaw"
"CA","Grindrod"
"CA","Grise Fiord"
"CA","Griswold"
"CA","Grondines"
"CA","Gronlid"
"CA","Gros-morne"
"CA","Grosse Isle"
"CA","Grosse-ile"
"CA","Grosses-roches"
"CA","Groundbirch"
"CA","Grovedale"
"CA","Groves Point"
"CA","Guelph"
"CA","Guerin"
"CA","Guernsey"
"CA","Guigues"
"CA","Gull Lake"
"CA","Guy"
"CA","Guysborough"
"CA","Gypsumville"
"CA","Hackett"
"CA","Hacketts Cove"
"CA","Hafford"
"CA","Hagar"
"CA","Hagen"
"CA","Hagensborg"
"CA","Hagersville"
"CA","Hague"
"CA","Haida"
"CA","Haileybury"
"CA","Haines Junction"
"CA","Hairy Hill"
"CA","Halbrite"
"CA","Halbstadt"
"CA","Halcomb"
"CA","Haley"
"CA","Haley Station"
"CA","Half Island Cove"
"CA","Halfmoon Bay"
"CA","Halfway River"
"CA","Haliburton"
"CA","Halifax"
"CA","Halkirk"
"CA","Hall Beach"
"CA","Hallboro"
"CA","Hallebourg"
"CA","Hallowell"
"CA","Halls Harbour"
"CA","Halton Hills"
"CA","Ham"
"CA","Ham Nord"
"CA","Ham Sud"
"CA","Ham-nord"
"CA","Hamilton"
"CA","Hamilton Beach"
"CA","Hamiota"
"CA","Hammond"
"CA","Hammonds Plains"
"CA","Hampden"
"CA","Hampstead"
"CA","Hampton"
"CA","Hanceville"
"CA","Handel"
"CA","Haneytown"
"CA","Hanley"
"CA","Hanmer"
"CA","Hanna"
"CA","Hannon"
"CA","Hanover"
"CA","Hant's Harbour"
"CA","Hants Harbour"
"CA","Hantsport"
"CA","Happy Valley"
"CA","Harbor Grace"
"CA","Harbour Breton"
"CA","Harbour Buffet"
"CA","Harbour Grace"
"CA","Harbour Main"
"CA","Harbourville"
"CA","Harcourt"
"CA","Harding"
"CA","Hardisty"
"CA","Hardwicke"
"CA","Hardwood Lands"
"CA","Hardwood Ridge"
"CA","Hare Bay"
"CA","Harewood"
"CA","Hargrave"
"CA","Harley"
"CA","Harmony"
"CA","Harptree"
"CA","Harrington"
"CA","Harrington Harbour"
"CA","Harris"
"CA","Harrison Hot Springs"
"CA","Harriston"
"CA","Harrow"
"CA","Harrowsmith"
"CA","Harrys Brook"
"CA","Hart"
"CA","Hartington"
"CA","Hartland"
"CA","Hartley Bay"
"CA","Hartney"
"CA","Harty"
"CA","Harvey"
"CA","Harvey Station"
"CA","Harvie Heights"
"CA","Harwood"
"CA","Hastings"
"CA","Hatchet Lake"
"CA","Hatfield"
"CA","Hatley"
"CA","Haute-aboujagane"
"CA","Hauterive"
"CA","Hauy Township"
"CA","Havelock"
"CA","Havre Boucher"
"CA","Havre-aubert"
"CA","Havre-aux-maisons"
"CA","Havre-saint-pierre"
"CA","Hawarden"
"CA","Hawk Junction"
"CA","Hawk Lake"
"CA","Hawkesbury"
"CA","Hawkestone"
"CA","Hawkesville"
"CA","Hay"
"CA","Hay Lake"
"CA","Hay Lakes"
"CA","Hay River"
"CA","Hays"
"CA","Hayter"
"CA","Haywood"
"CA","Hazeldean"
"CA","Hazelton"
"CA","Hazenmore"
"CA","Hazlet"
"CA","Head Of Chezzetcook"
"CA","Head Of Jeddore"
"CA","Head Of Millstream"
"CA","Headingley"
"CA","Hearst"
"CA","Heart's Content"
"CA","Heart's Desire"
"CA","Hearts Delight"
"CA","Heatherton"
"CA","Hebbs Cross"
"CA","Hebbville"
"CA","Hébertville"
"CA","Hebron"
"CA","Hedley"
"CA","Heffley Creek"
"CA","Heinsburg"
"CA","Heisler"
"CA","Helston"
"CA","Hemaruka"
"CA","Hemford"
"CA","Hemmingford"
"CA","Hendon"
"CA","Henribourg"
"CA","Henryville"
"CA","Hensall"
"CA","Hepburn"
"CA","Hepworth"
"CA","Herb Lake"
"CA","Herbert"
"CA","Heriot Bay"
"CA","Hermitage"
"CA","Heron Bay"
"CA","Herouxville"
"CA","Herring Cove"
"CA","Herring Neck"
"CA","Herschel"
"CA","Hervey-jonction"
"CA","Hesketh"
"CA","Hespeler"
"CA","Heward"
"CA","Hickmans Harbour"
"CA","Hickson"
"CA","High Level"
"CA","High Prairie"
"CA","High River"
"CA","Highfield"
"CA","Highgate"
"CA","Highland Grove"
"CA","Hilda"
"CA","Hilden"
"CA","Hill Spring"
"CA","Hillcrest"
"CA","Hilliard"
"CA","Hillier"
"CA","Hillsborough"
"CA","Hillsburgh"
"CA","Hillsdale"
"CA","Hillside Boularderie"
"CA","Hilton Beach"
"CA","Hinchinbrooke"
"CA","Hines Creek"
"CA","Hinton"
"CA","Hixon"
"CA","Hoadley"
"CA","Hobbema"
"CA","Hockley"
"CA","Hodgeville"
"CA","Hodgson"
"CA","Hoey"
"CA","Holbein"
"CA","Holberg"
"CA","Holden"
"CA","Holdfast"
"CA","Holland"
"CA","Holland Landing"
"CA","Hollyburn"
"CA","Holman"
"CA","Holman Island"
"CA","Holmesville"
"CA","Holstein"
"CA","Holtville"
"CA","Holyrood"
"CA","Homeville"
"CA","Hondo"
"CA","Honeydale"
"CA","Honeymoon Bay"
"CA","Honfleur"
"CA","Hoosier"
"CA","Hope"
"CA","Hopedale"
"CA","Hopeville"
"CA","Hopewell"
"CA","Hopewell Cape"
"CA","Hopkins Landing"
"CA","Hornby"
"CA","Hornby Island"
"CA","Hornell Heights"
"CA","Hornepayne"
"CA","Hornings Mills"
"CA","Horsefly"
"CA","Hosmer"
"CA","Hotchkiss"
"CA","Houston"
"CA","Howard"
"CA","Howick"
"CA","Howley"
"CA","Howser"
"CA","Hoyt"
"CA","Hubbard"
"CA","Hubbards"
"CA","Huberdeau"
"CA","Hubley"
"CA","Hudson"
"CA","Hudson Bay"
"CA","Hudson Heights"
"CA","Hudson Hope"
"CA","Hughenden"
"CA","Hull"
"CA","Humboldt"
"CA","Hunter River"
"CA","Huntingdon"
"CA","Hunts Point"
"CA","Huntsville"
"CA","Hurkett"
"CA","Huronian"
"CA","Hussar"
"CA","Hyas"
"CA","Hydro Glen"
"CA","Hylo"
"CA","Hythe"
"CA","Iberville"
"CA","Iddesleigh"
"CA","Igloolik"
"CA","Ignace"
"CA","Ilderton"
"CA","Ile Verte"
"CA","Ile-à-la-crosse"
"CA","Île-aux-noix"
"CA","Île-perrot"
"CA","Ilford"
"CA","Imperial"
"CA","Indian Bay"
"CA","Indian Brook"
"CA","Indian Harbour"
"CA","Indian Head"
"CA","Indian River"
"CA","Indus"
"CA","Ingersoll"
"CA","Ingleside"
"CA","Inglewood"
"CA","Inglis"
"CA","Inglisville"
"CA","Ingolf"
"CA","Ingonish"
"CA","Ingramport"
"CA","Inkerman"
"CA","Inkerman Ferry"
"CA","Innerkip"
"CA","Innisfail"
"CA","Innisfil"
"CA","Innisfree"
"CA","Inoucdjouac"
"CA","Inukjuak"
"CA","Inuvik"
"CA","Inverary"
"CA","Invermay"
"CA","Invermere"
"CA","Inverness"
"CA","Inwood"
"CA","Ioco"
"CA","Iona"
"CA","Iona Station"
"CA","Iqaluit"
"CA","Irishtown"
"CA","Irlande"
"CA","Irma"
"CA","Iron River"
"CA","Irondale"
"CA","Iroquois"
"CA","Iroquois Falls"
"CA","Irricana"
"CA","Irvine"
"CA","Irvines Landing"
"CA","Iskut"
"CA","Island Harbour"
"CA","Island Lake"
"CA","Island View"
"CA","Islay"
"CA","Isle Aux Morts"
"CA","Isle Pierre"
"CA","Isle-perrot"
"CA","Isle-verte"
"CA","Islington"
"CA","Issoudun"
"CA","Italy Cross"
"CA","Ituna"
"CA","Ivanhoe"
"CA","Ivry-sur-le-lac"
"CA","Ivugivik"
"CA","Ivujivik"
"CA","Jackson's Point"
"CA","Jacksons"
"CA","Jacques-cartier"
"CA","Jacquet River"
"CA","Jade City"
"CA","James River"
"CA","Janetville"
"CA","Janeville"
"CA","Jans Bay"
"CA","Jansen"
"CA","Jarvie"
"CA","Jarvis"
"CA","Jasper"
"CA","Jean Marie River"
"CA","Jedburgh"
"CA","Jeffries Corner"
"CA","Jellicoe"
"CA","Jemseg"
"CA","Jenner"
"CA","Jerseyville"
"CA","Joe Batt's Arm"
"CA","Joffre"
"CA","Joggins"
"CA","Johnstons River"
"CA","Johnstown"
"CA","Johnville"
"CA","Joliette"
"CA","Jonquière"
"CA","Jordan"
"CA","Jordan Falls"
"CA","Josephburg"
"CA","Joussard"
"CA","Joyceville"
"CA","Judique"
"CA","Jumping Pound"
"CA","Juniper"
"CA","Kagawong"
"CA","Kakabeka Falls"
"CA","Kaladar"
"CA","Kaleden"
"CA","Kaministikwia"
"CA","Kaministiquia"
"CA","Kamloops"
"CA","Kamouraska"
"CA","Kamsack"
"CA","Kanata"
"CA","Kangiqsualujjuaq"
"CA","Kangiqsujuaq"
"CA","Kangirsuk"
"CA","Kapuskasing"
"CA","Kars"
"CA","Karsdale"
"CA","Kasabonika"
"CA","Kashabowie"
"CA","Kashechewan"
"CA","Kaslo"
"CA","Katevale"
"CA","Kathyrn"
"CA","Katrine"
"CA","Kawartha Lakes"
"CA","Kawawachikamach"
"CA","Kazabazua"
"CA","Kearney"
"CA","Keatley"
"CA","Kedgwick"
"CA","Keeler"
"CA","Keene"
"CA","Keewatin"
"CA","Keg River"
"CA","Kegaska"
"CA","Kelfield"
"CA","Kelligrews"
"CA","Kelliher"
"CA","Kellys Cross"
"CA","Kelowna"
"CA","Kelsey"
"CA","Kelsey Bay"
"CA","Kelso Station"
"CA","Kelvington"
"CA","Kemnay"
"CA","Kempt"
"CA","Kemptown"
"CA","Kemptville"
"CA","Kenabeek"
"CA","Kenaston"
"CA","Kendal"
"CA","Kenilworth"
"CA","Kennedy"
"CA","Kennetcook"
"CA","Kenney"
"CA","Keno"
"CA","Kenogami"
"CA","Kenora"
"CA","Kenosee Lake"
"CA","Kensington"
"CA","Kent Bridge"
"CA","Kent Junction"
"CA","Kentville"
"CA","Keoma"
"CA","Keremeos"
"CA","Kerrobert"
"CA","Kerwood"
"CA","Keswick"
"CA","Kettle Point"
"CA","Kettleby"
"CA","Khartum"
"CA","Kiamika"
"CA","Kikino"
"CA","Kilbride"
"CA","Kildare"
"CA","Kildonan"
"CA","Killaloe"
"CA","Killaloe Station"
"CA","Killaly"
"CA","Killam"
"CA","Killams Mills"
"CA","Killarney"
"CA","Kilworth"
"CA","Kilworthy"
"CA","Kimberley"
"CA","Kimberly"
"CA","Kimmirut"
"CA","Kinburn"
"CA","Kincaid"
"CA","Kincardine"
"CA","Kincolith"
"CA","Kindersley"
"CA","King"
"CA","King City"
"CA","King Kirkland"
"CA","King's Cove"
"CA","Kingcome Inlet"
"CA","Kingfisher Lake"
"CA","Kingman"
"CA","Kings County"
"CA","Kings Cove"
"CA","Kings Point"
"CA","Kingsburg"
"CA","Kingsbury"
"CA","Kingsclear"
"CA","Kingsey Falls"
"CA","Kingsgate"
"CA","Kingsley"
"CA","Kingsport"
"CA","Kingston"
"CA","Kingsville"
"CA","Kinistino"
"CA","Kinkora"
"CA","Kinley"
"CA","Kinmount"
"CA","Kinnear's Mills"
"CA","Kinnears Mills"
"CA","Kinosota"
"CA","Kinsac"
"CA","Kinsella"
"CA","Kinuso"
"CA","Kipawa"
"CA","Kipling"
"CA","Kipling Station"
"CA","Kippen"
"CA","Kippens"
"CA","Kirkfield"
"CA","Kirkland"
"CA","Kirkland Lake"
"CA","Kirkton"
"CA","Kirriemuir"
"CA","Kisbey"
"CA","Kispiox"
"CA","Kitamaat"
"CA","Kitchener"
"CA","Kitimat"
"CA","Kitkatla"
"CA","Kitscoty"
"CA","Kitwanga"
"CA","Kleena Kleene"
"CA","Kleinburg"
"CA","Klemtu"
"CA","Knowlton"
"CA","Koartac"
